Athlete_ID,window_start,window_end,window_seconds,step_seconds,n_samples,Event_Label,label_purity,Heart_Rate_mean,Heart_Rate_std,Heart_Rate_rms,Heart_Rate_zcr,Heart_Rate_dom_freq,Heart_Rate_spec_energy,Heart_Rate_spec_entropy,Acc_X_mean,Acc_X_std,Acc_X_rms,Acc_X_zcr,Acc_X_dom_freq,Acc_X_spec_energy,Acc_X_spec_entropy,Acc_Y_mean,Acc_Y_std,Acc_Y_rms,Acc_Y_zcr,Acc_Y_dom_freq,Acc_Y_spec_energy,Acc_Y_spec_entropy,Acc_Z_mean,Acc_Z_std,Acc_Z_rms,Acc_Z_zcr,Acc_Z_dom_freq,Acc_Z_spec_energy,Acc_Z_spec_entropy,Gyro_X_mean,Gyro_X_std,Gyro_X_rms,Gyro_X_zcr,Gyro_X_dom_freq,Gyro_X_spec_energy,Gyro_X_spec_entropy,Gyro_Y_mean,Gyro_Y_std,Gyro_Y_rms,Gyro_Y_zcr,Gyro_Y_dom_freq,Gyro_Y_spec_energy,Gyro_Y_spec_entropy,Gyro_Z_mean,Gyro_Z_std,Gyro_Z_rms,Gyro_Z_zcr,Gyro_Z_dom_freq,Gyro_Z_spec_energy,Gyro_Z_spec_entropy,Acc_Mag_mean,Acc_Mag_std,Acc_Mag_rms,Acc_Mag_zcr,Acc_Mag_dom_freq,Acc_Mag_spec_energy,Acc_Mag_spec_entropy,Gyro_Mag_mean,Gyro_Mag_std,Gyro_Mag_rms,Gyro_Mag_zcr,Gyro_Mag_dom_freq,Gyro_Mag_spec_energy,Gyro_Mag_spec_entropy,Acc_XY_corr,Acc_XZ_corr,Acc_YZ_corr,Gyro_XY_corr,Gyro_XZ_corr,Gyro_YZ_corr
A005,2025-05-11 12:14:54.167747,2025-05-11 12:14:54.667747,0.5,0.25,5,start_run,0.6,112.2,18.280043763623762,113.67937367878132,0.5,2.0,835.4,0.49889229733597923,-0.5047818591922287,0.9412246251132639,1.0680395686907704,0.75,4.0,2.21475948729901,0.6057705122126495,-0.7972360352206465,1.8394345524384352,2.004770502715641,0.5,2.0,8.458798681760966,0.48175672227305316,0.8156687948005683,0.8975741200390798,1.2128292888017422,0.75,4.0,2.0140982524098208,0.2759393713089964,-74.43335543798818,44.49784395568196,86.72013905928719,0.25,4.0,4950.145291760554,0.6118816945545225,84.10982746501139,65.99617934036176,106.91098523406835,0.25,2.0,10888.73921881298,0.615975359210318,4.957000397143878,95.20965216302389,95.33860560099083,0.5,2.0,22662.19466250999,0.4392923136827098,2.520388204195778,0.5276471100783283,2.575027800359295,0.5,2.0,0.6960286819350292,0.40639402928410906,164.27998524977346,32.43266018162541,167.45086144932958,1.0,4.0,2629.6936161419735,0.3947089645905266,0.8317195601247643,0.028589114063094202,-0.10624917887912931,0.9657411841727715,0.018260788386074624,0.022263398103506367
A005,2025-05-11 12:14:55.167747,2025-05-11 12:14:55.667747,0.5,0.25,5,start_run,0.8,125.4,28.267295590487606,128.5464896447974,1.0,4.0,1997.5999999999997,0.20680693054927143,-0.5202371267249887,2.0914385781936415,2.1551709895921745,0.75,4.0,10.9352883158916,0.5951340755533371,0.879887647077315,1.5877588644812075,1.815263199433599,0.75,4.0,6.302445529346635,0.5138745153624137,0.39181638382747586,1.6217354221524731,1.6683961933844431,1.0,4.0,6.57506444866015,0.5628925315135357,-28.49609386789702,109.60914079217818,113.25277529017794,0.75,4.0,30035.40936299885,0.5699325928461505,86.80317633677564,122.20375474967787,149.89512699575255,0.75,4.0,37334.39418729853,0.5312841749540147,56.64740919244215,99.53993091167021,114.53002581906658,0.25,2.0,24770.494614750198,0.5369836585816076,3.080651686216299,1.110438437694766,3.274673775461812,0.75,4.0,3.082683809774981,0.09305548052529194,219.48984563412688,15.364722113449863,220.02696885181228,1.0,4.0,590.1867140588381,0.1682281855585464,-0.07205286427923431,-0.1302703027072192,-0.3223404799945674,-0.6092374434479382,-0.3854450987672494,0.691210624381866
A005,2025-05-11 12:14:55.417747,2025-05-11 12:14:55.917747,0.5,0.25,5,start_run,0.6,126.4,27.42699400225989,129.3414086826025,1.0,4.0,1880.6,0.4349803530636665,0.12569128081936812,1.9707971667063968,1.9748011976834465,0.75,4.0,9.710103680744904,0.28672025336686113,0.7123608743346889,1.3677795461523747,1.5421669501567197,0.75,4.0,4.67705221718199,0.6205578297822572,1.0150160957429297,1.5154243942347667,1.8239431924429637,0.75,4.0,5.741277736604525,0.2832433777958709,-52.45682376825105,63.1822857513563,82.1201533889178,1.0,4.0,9980.003081915098,0.6139754300427931,105.34398505625923,80.96249316557797,132.8618850051422,1.0,4.0,16387.313248965645,0.4302229433529059,96.71984552032939,84.81939436771827,128.64314275694178,0.5,4.0,17985.824152266294,0.6308868728234411,3.0003584347709245,0.7763611947319693,3.0991752841339393,0.5,2.0,1.5068417617141274,0.5181120767358882,195.6543238118328,51.618250956966676,202.3488528707833,0.5,4.0,6661.109579640977,0.6308660617306211,0.5199083858777606,-0.8210140199233008,0.001775818021816603,0.5481415009133151,0.35638039596581056,0.9297033657041097
A005,2025-05-11 12:14:55.917747,2025-05-11 12:14:56.417747,0.5,0.25,5,jump_takeoff,0.6,126.4,31.493491391079523,130.2643466187122,0.5,2.0,2479.5999999999995,0.5613388518919474,-1.373631508930956,1.2393137728442698,1.8500708499647878,0.25,2.0,3.8397465689037444,0.43017787257616386,0.33372680454338466,1.671217133282446,1.7042125121731546,0.5,2.0,6.982416766441993,0.4036905869764719,-1.8286675738655387,0.8218966605038673,2.0048788532613844,0.25,2.0,1.6887853013685235,0.5989568052704094,-25.84095636696418,39.263349894463204,47.00388995492171,0.25,2.0,3854.0266123376095,0.3522471849618777,55.348940304209385,88.02458192232021,103.97996064337683,0.5,2.0,19370.817556498158,0.552169497169428,48.935520277119686,105.6516414701654,116.43433552922765,0.25,2.0,27905.673363350936,0.3084923839139661,3.133806158650481,0.7251900528799112,3.2166196002623084,0.75,4.0,1.314751531989921,0.6024291497767389,156.25420232710331,46.5056623600397,163.02807235695744,0.25,2.0,5406.941578865035,0.05941750148434169,0.19423777022211466,-0.5996913101128015,0.05533085906508629,0.8524100744298186,0.5587962280041922,0.2492849690213839
A005,2025-05-11 12:14:57.167747,2025-05-11 12:14:57.667747,0.5,0.25,5,accel,0.6,138.0,25.147564494399848,140.27259176332348,0.75,4.0,1581.0,0.5441072172241709,0.9352068987571247,1.7739910315479,2.0054067227112062,0.5,2.0,7.8676104500309565,0.21898454354007496,-0.4959958164165523,0.8943797873137631,1.0227057513567304,1.0,4.0,1.9997880098885297,0.5718109185047071,0.2633334264550058,1.5833223369829743,1.6050713742004628,0.75,4.0,6.26727405697307,0.4498091535398562,-37.10845777076934,106.43157293538559,112.7152046337373,0.5,2.0,28319.199293750757,0.5562124691932617,18.331760801624036,110.72028855178372,112.22760690257192,0.75,4.0,30647.455742475624,0.6061477050001057,-61.77911180146712,136.64298630649324,149.959875839288,0.5,2.0,46678.26426689125,0.4851273142458821,2.6849858345763438,0.6593090032417069,2.764749047134513,0.25,2.0,1.0867209043889325,0.5892600973715576,212.0416992511823,53.16046695721655,218.60401979020918,0.5,4.0,7065.088117773281,0.6231151909566892,0.3040706128367658,-0.005969591677164563,0.7298385874896608,-0.4622760936843242,-0.3107929712182996,0.4606303958925358
A005,2025-05-11 12:14:58.667747,2025-05-11 12:14:59.167747,0.5,0.25,5,accel,0.8,124.2,26.430285658690867,126.98110095600842,0.5,2.0,1746.4,0.3752480346703157,0.7668128210890065,1.0237084220959738,1.2790546649993928,0.75,4.0,2.6199473336755728,0.41226539416541624,-0.665799324725545,1.4627798216437053,1.607175642987717,0.75,4.0,5.349312016519976,0.6047318820672267,0.3370228004767625,1.1483372721689833,1.1967718490563275,0.75,4.0,3.296696226631254,0.4743767756367348,48.57816732052499,63.6633289149043,80.0803208581747,0.75,4.0,10132.548621318227,0.5182229576955056,21.379630951319147,65.95626716534815,69.33482384777065,0.25,2.0,10875.572945966953,0.33700605279033435,-37.35212439449865,100.56661441904436,107.27919244891267,1.0,4.0,25284.10983927185,0.5101173205575977,2.3118046521928584,0.553910184292408,2.3772373129671744,0.75,4.0,0.7670412306571237,0.40249979590328594,143.11449618814763,47.405080951867454,150.76140328094732,0.25,4.0,5618.1042501327665,0.6244239963787908,0.6508806842670266,0.84775953260932,0.8452237326331504,-0.7291924901123324,-0.15763717152371817,0.1311323838958398
A005,2025-05-11 12:14:58.917747,2025-05-11 12:14:59.417747,0.5,0.25,5,accel,1.0,136.2,24.284974778656863,138.3481116604054,0.5,2.0,1474.4,0.27647390979831454,0.9144784435725304,1.3226540314173714,1.6080063776563398,0.75,4.0,4.373534217061564,0.3097929097364651,0.49424166178621676,1.7821640356728203,1.8494278764771648,0.75,4.0,7.9402716251140815,0.20624211763633715,0.3702027554923302,1.1744449544099693,1.2314101798804284,1.0,4.0,3.448302377347587,0.45298973671301396,59.23094747866253,68.38063679808349,90.46666031268916,0.25,4.0,11689.778722278523,0.6167941659110789,86.49447410434304,49.8953793274968,99.85410822205395,0.5,4.0,6223.872195586987,0.6071722656085835,-18.019050239957995,114.64468294209263,116.05209820784403,1.0,4.0,32858.50831723237,0.34527998071314087,2.5401381227045152,1.0344744219025561,2.7427065121859915,1.0,4.0,2.67534332392657,0.5676383171671177,167.40573562061815,59.98723811541862,177.82898823137984,0.5,2.0,8996.171841789828,0.6038634697618319,0.5461022565748773,0.8456080631838314,0.7699150675051213,0.6292423093844919,0.6693281068245165,0.7700206033899276
A005,2025-05-11 12:14:59.667747,2025-05-11 12:15:00.167747,0.5,0.25,5,jump_takeoff,0.6,124.4,27.118997031601296,127.32163995173798,0.25,2.0,1838.6000000000004,0.6260574421568806,1.3457901285446163,1.605731313526484,2.095119118648775,1.0,4.0,6.445932628098719,0.5746529768100588,0.12443980631746068,1.5493443544440237,1.5543336816925433,0.75,4.0,6.001169821618923,0.3087274884104618,-0.4582348323002174,2.136772021250513,2.1853543951341647,0.75,4.0,11.414486676997509,0.18948682409099665,-58.50536900364089,34.38277489920432,67.86054385297497,0.75,4.0,2955.4380244233867,0.3386825621672864,-96.70199892129912,43.23595032448666,105.9274468484746,0.5,4.0,4673.3685011536945,0.6308655832216771,-34.84035934033566,110.27695007141891,115.64971403344641,0.5,2.0,30402.514292635547,0.12500257795119907,3.3311505533766295,0.6961947561152005,3.403123733822167,0.5,2.0,1.2117178461057587,0.5213389725807558,165.29960461225642,43.319446890600744,170.8816367076225,0.5,2.0,4691.436197268945,0.44137318371114376,0.7143296774822878,-0.1140096669067194,0.36839761410305133,-0.4115897397794897,0.14882384825301948,0.65254457823471
A005,2025-05-11 12:15:00.417747,2025-05-11 12:15:00.917747,0.5,0.25,5,landing,0.6,135.6,32.234143388649244,139.37862102919516,0.25,2.0,2597.5999999999995,0.6161463405516427,-0.8198116634115946,1.8653863226427236,2.0375861444778796,0.5,2.0,8.699165331756358,0.142188288481441,-0.42857374432567097,0.8168312150367595,0.9224362786576394,0.25,2.0,1.668033084646072,0.3583966212271173,0.21435492557059974,1.3638194068956329,1.3805619901842632,0.5,2.0,4.65000843656289,0.6060110452754803,-28.55726336797157,92.1633298861747,96.4862511800285,0.5,2.0,21235.198439269665,0.4766170107490623,83.52312764483011,107.046660669493,135.7759198535004,0.75,4.0,28647.468901223947,0.5660757828857164,4.083272871640958,110.90043938929941,110.97558548655624,0.5,2.0,30747.268641849187,0.5839489738529978,2.450377318812216,0.9509197592563583,2.6284210836723854,0.5,2.0,2.2606209713604257,0.21177414631106037,195.15080058681502,44.45720057818347,200.15063740324103,0.75,4.0,4941.106708122089,0.6134469592046374,0.34623106884562393,0.810007135778159,0.16220957199741354,-0.5641067969689746,0.8321507101456498,-0.7151710083757041
A005,2025-05-11 12:15:00.667747,2025-05-11 12:15:01.167747,0.5,0.25,5,landing,0.6,111.4,14.513442045221389,112.34144382194846,0.25,2.0,526.6,0.5547182093413506,-1.5845089495690723,1.315385991493823,2.05934672114306,0.75,4.0,4.325600766545472,0.3950184080203955,-0.2945137530099394,1.4446835113480252,1.4743977749145105,0.25,4.0,5.217776119902149,0.6195169097192466,0.6582063905791523,1.8151806466932332,1.930833092923596,1.0,4.0,8.23720195032416,0.23339423963537476,-12.601648866311313,101.93776092491862,102.71372185124864,1.0,4.0,25978.267755964665,0.3175865391847766,31.086218079227034,124.60813815487317,128.42718189267106,0.25,2.0,38817.9702360599,0.5978998715659206,-45.043730818953264,74.96854844856385,87.45982473441725,0.75,4.0,14050.708141211662,0.37919333797169674,3.0593135280119004,0.885141167615545,3.1847879284631233,0.25,4.0,1.958687216519526,0.6055052484776019,181.0486716316587,43.75213307275086,186.2602229355583,0.25,2.0,4785.62287103925,0.36233666781111623,0.5616924452729398,0.5337594010865658,0.5651210294470126,-0.362962075868407,-0.009480907535784205,0.13310373066511924
A005,2025-05-11 12:15:01.417747,2025-05-11 12:15:01.917747,0.5,0.25,5,accel,0.6,147.4,28.189359694750074,150.07131637991318,0.75,4.0,1986.5999999999997,0.5036048782114392,0.09184082888243017,1.6835165588332837,1.6860197928006877,0.25,2.0,7.085570009664653,0.08761269283380811,-1.0943482703219956,1.7425027039808694,2.057647639936776,0.5,2.0,7.590789183451605,0.23371078774621543,0.2071665560308796,1.7248516448982885,1.7372481627119445,0.5,2.0,7.437782992270828,0.17465180996539784,56.5477824123581,57.258633903539355,80.4748585103133,0.25,2.0,8196.377891248867,0.37009693974261204,47.340250426946724,86.83194608326271,98.89836283322728,0.75,4.0,18849.467151516605,0.5117997027884408,22.047213753432935,37.203479221179904,43.245560470993176,1.0,4.0,3460.2471654019123,0.48751067031407447,3.118055924283226,0.6101925792250847,3.177201241769096,0.5,2.0,0.9308374593534031,0.630127000240951,127.5873617842382,42.99689101244249,134.6375412869603,0.25,2.0,4621.831591839644,0.622066150420503,0.7923926106928051,0.13998548328980714,-0.44227176661530343,0.18142772445343952,0.29364728661367806,-0.8703487775558586
A005,2025-05-11 12:15:01.667747,2025-05-11 12:15:02.167747,0.5,0.25,5,accel,0.8,127.8,28.67333255831976,130.9770972345929,0.5,2.0,2055.4000000000005,0.4494654657991445,1.0880934061654286,1.2264314595109354,1.6395369423769652,0.75,2.0,3.7603353121953083,0.6292781563475975,0.1529536289063139,1.948223835578225,1.9542187508338829,0.5,2.0,9.488940283787823,0.1675805273729337,0.24582897669001155,1.60992536638904,1.6285857579886125,1.0,4.0,6.479649213357213,0.6280316428947718,-43.97396734725097,40.71602365016794,59.929161400257634,0.25,2.0,4144.486454702588,0.30150762355878263,2.60790816961115,98.90562217780175,98.93999840003634,0.5,2.0,24455.80524594517,0.17177944504913292,17.63367172837271,78.91543814036291,80.86156537879697,0.5,2.0,15569.115942213615,0.6259439570617169,2.9751510288932512,0.5548154989979294,3.02644079450646,0.5,2.0,0.7695505948208036,0.6177426882495501,137.65985239727607,31.128531333921806,141.1354683452986,0.25,2.0,2422.463657517379,0.6182407007160317,-0.3373895775413279,-0.21719505850603282,-0.5111703956128731,0.1476372622743362,0.403103783586934,-0.4859739301179401
A005,2025-05-11 12:15:02.167747,2025-05-11 12:15:02.667747,0.5,0.25,5,jump_takeoff,0.6,123.0,36.2160185553299,128.22090313205564,0.5,2.0,3278.999999999999,0.3402903608958322,-0.20917522238276084,1.1695307932986065,1.1880894537586575,1.0,4.0,3.4195056911841695,0.6269101988196379,-0.38514627062902496,1.4645540074165413,1.514350055442696,0.25,4.0,5.362296101599627,0.6308743336398523,0.0936233753711817,2.118175901221022,2.1202439682568097,0.75,4.0,11.21667287128373,0.5980956489724218,23.326083316987283,52.3128503959114,57.27774855435608,0.75,2.0,6841.585791362518,0.6305523097635457,-3.472919986376854,115.67429114178854,115.7264135985689,0.5,2.0,33451.35407788814,0.5937410860715041,-16.21951638858597,107.44698493433337,108.66428706506323,0.5,2.0,28862.136428697162,0.5506643989033501,2.829847432313977,0.43841833368053545,2.863607362310906,0.25,2.0,0.4805265882680433,0.037792494103197606,157.28854439969805,61.168491626210226,168.7639492522071,0.5,2.0,9353.960919564375,0.4290023355701583,-0.8723083769829598,0.07124012496780216,-0.15422879031649459,-0.3611043449140243,-0.15322883821636313,0.12929536537555597
A005,2025-05-11 12:15:02.417747,2025-05-11 12:15:02.917747,0.5,0.25,5,sprint_mid,0.6,151.2,22.444598459317554,152.85679572724268,0.75,4.0,1259.4,0.5403518225162448,-0.9006076097534237,1.3428074228939793,1.6168567783588457,0.25,2.0,4.507829437447926,0.2698510170341833,-0.6455323055338246,0.8736177027798836,1.0862411555903302,0.5,2.0,1.9080197265260026,0.6291520244010261,-0.9187789262578505,1.7015179920135293,1.933731675409306,0.5,2.0,7.23790869286438,0.4535891275781237,33.484067599498424,102.66483300833796,107.98727110005927,0.75,4.0,26350.16984157479,0.4141056238987365,-25.479768976577002,106.18178149450213,109.19610500583768,0.5,2.0,28186.426803365477,0.6290947633985172,-83.8488360230616,60.167728184192505,103.20262989512014,0.5,2.0,9050.388787117183,0.37495527720584565,2.680111855032016,0.5920002760314308,2.744715628677121,0.5,2.0,0.8761608170532256,0.6253142597654554,175.118725585551,59.74324091179901,185.02924872936381,0.5,2.0,8923.137086613138,0.6297977443443192,-0.17013526914408766,-0.0028023948067468826,0.3226913215105478,0.27251466276484654,-0.019824158072148348,-0.47233618019867796
A005,2025-05-11 12:15:03.167747,2025-05-11 12:15:03.667747,0.5,0.25,5,jump_takeoff,0.8,140.2,28.44925306576607,143.0573311648166,0.75,4.0,2023.4,0.627132261533592,-0.18479080496059427,1.732517003574073,1.7423440559405217,0.75,4.0,7.50403791918321,0.18241747118059598,-0.24453080129107221,1.6630721313130574,1.6809533683984839,0.5,2.0,6.914522284875387,0.14066647595366003,0.10388506149197482,1.6371130474601974,1.640405814475676,0.25,2.0,6.700347825411036,0.2007531159142214,-13.440362657163131,140.31118280666576,140.95343688240325,0.25,2.0,49218.07005151392,0.6260009268443006,13.313281838418282,126.02941570891866,126.73064782143503,0.75,4.0,39708.53405982859,0.5463022871865238,-16.529527168710207,128.5602590754939,129.6185383422419,0.25,2.0,41319.35053389525,0.2844218935665304,2.741738995542106,1.017430858825724,2.9244312732849584,0.75,4.0,2.587913881227125,0.3880047807137522,227.01062135755015,34.57848665052415,229.62903550766717,0.25,2.0,2989.1793476011917,0.5908933403453261,-0.40438032967726034,0.06313288522967514,-0.5692345447085339,-0.5337443914196979,-0.8564460435480109,0.0967582619417179
A005,2025-05-11 12:15:03.417747,2025-05-11 12:15:03.917747,0.5,0.25,5,jump_takeoff,0.6,144.0,21.66102490649969,145.620053564061,0.75,4.0,1172.9999999999998,0.6262761163339823,-0.03747992271792646,1.2330771007729489,1.2336465786673112,0.5,2.0,3.8011978411265517,0.6308813614701646,0.9782306520157743,0.8561588321131901,1.2999781361040765,1.0,4.0,1.8325198645135543,0.23423336574114173,-0.7698991917740324,1.6118426087974413,1.7862758356506,0.75,4.0,6.495091488837355,0.2999750658574365,-31.653286873668055,124.71892932755858,128.67300378291972,0.5,2.0,38887.028331531365,0.46850859701574343,7.934724873482258,123.65268166860501,123.90700360615305,0.5,2.0,38224.96420959341,0.016278719489093336,30.48546537293219,114.65389257196259,118.63759387693003,0.75,4.0,32863.78770475784,0.49543208475370487,2.3816235502130825,0.854679859073486,2.5303376052288837,0.75,4.0,1.826194153764685,0.4284137507040141,206.5924554869227,57.48150539056678,214.44012247264246,0.25,2.0,8260.308654914395,0.5298268463075426,-0.4421170140332247,0.3115552263787728,0.08536996540197532,-0.5645145191411556,-0.7974016366978733,0.14956935130259147
A005,2025-05-11 12:15:04.167747,2025-05-11 12:15:04.667747,0.5,0.25,5,jump_takeoff,0.6,136.2,21.008569680013913,137.81073978467717,0.75,4.0,1103.3999999999999,0.3441901984183952,-0.790671891373776,1.7735184135638271,1.941785158831568,0.75,4.0,7.863418908124885,0.07226979296800791,-0.552931483792959,1.7694997699029724,1.8538777363828918,0.75,4.0,7.827823589216683,0.2714247176936796,-0.3915367808579786,2.054014789353178,2.0909992361658594,1.0,4.0,10.547441887203949,0.6211079749455412,-19.80449069633227,110.30024936949896,112.06410157902828,1.0,4.0,30415.36252743414,0.5720188355653947,38.55585742525852,122.84749182443056,128.7558169146171,0.5,2.0,37728.76561888383,0.1713223823191464,-56.27421553666146,78.35230338392398,96.46694138321736,0.5,4.0,15347.70861391616,0.6208637887027221,3.280087254778617,0.9059236563860009,3.402891427912578,0.75,4.0,2.0517441779994523,0.14965773720498948,193.68734434193405,30.454994231937146,196.06706513817733,0.5,2.0,2318.7666841683117,0.17956945338613559,0.2583622108573493,-0.0958785694005759,0.538327038882981,-0.07085170388979509,0.5532079167881077,-0.014057958106525279
A005,2025-05-11 12:15:04.417747,2025-05-11 12:15:04.917747,0.5,0.25,5,start_run,0.8,135.4,25.42911716910361,137.7671949340626,0.75,4.0,1616.6000000000004,0.5491387242114378,0.13030193694139874,2.0352263132209494,2.0393932285848204,1.0,4.0,10.355365365067348,0.4998257483487838,0.4379040936249762,1.834847434081924,1.8863788329947229,0.5,2.0,8.416662765892557,0.6278515673152811,0.13408072163533688,1.6251683794320628,1.6306900077636124,0.5,2.0,6.602930653764593,0.45966908413363494,-74.4059277583428,79.4563998834633,108.85569148198249,0.75,4.0,15783.298706102069,0.5929408199609573,-51.45092996028492,110.96461530025094,122.31248522743223,0.75,4.0,30782.864621831708,0.5478349743006126,-74.67840025912606,51.19706261423082,90.54282238580655,1.0,4.0,6552.84805081368,0.5761592050279716,3.105221697954306,0.8569118684800763,3.2212885222823866,1.0,4.0,1.8357448758550394,0.013059602479953468,170.52613404827702,76.99834999964719,187.10400395533787,0.5,2.0,14821.86475667042,0.6309064656115267,0.20757667452572173,0.18684462945132535,0.6785478009959917,-0.14840766287107923,0.2433058350766968,0.38470731160660293
A005,2025-05-11 12:15:04.667747,2025-05-11 12:15:05.167747,0.5,0.25,5,start_run,0.6,148.0,19.88969582472291,149.33050592561455,0.75,4.0,989.0000000000002,0.2205525221701223,-0.37218346677045483,1.9409115364617295,1.9762737981634797,1.0,4.0,9.417843980925579,0.5598464046426921,0.5764800827699542,1.4376229225718191,1.5488992715261996,0.5,2.0,5.166899168759847,0.07082696935748656,-0.0631000704474948,2.290919845993574,2.291788681283181,0.5,2.0,13.120784351918052,0.09506637236676545,-74.5254164254238,65.7797126000236,99.40326092802255,0.5,2.0,10817.426474354263,0.4913780577472234,-22.899725055660955,111.51958217761717,113.84645192844253,0.5,2.0,31091.54302267577,0.5320857097013111,-13.943798752021342,128.29392402128101,129.04944968660308,0.75,4.0,41148.327351945576,0.35510890549860674,3.364515120660773,0.486909068661308,3.3995650366333043,1.0,4.0,0.592701102861556,0.5619443545691201,182.10277619566307,79.58870690033267,198.73546076187512,0.75,4.0,15835.905665167647,0.603238685702431,-0.22834683862621427,-0.32527811900473297,0.9689915701982502,0.569570529204055,0.22226934528479134,-0.21948492847555928
A005,2025-05-11 12:15:05.667747,2025-05-11 12:15:06.167747,0.5,0.25,5,jump_takeoff,0.8,106.4,13.380582946942186,107.23805294763608,0.5,4.0,447.5999999999999,0.6295042173040394,-0.00521930116715823,1.0237398904125636,1.0237531950263214,0.75,4.0,2.62010840805482,0.5370346247391047,0.4416177915276773,1.6345084383905,1.6931166849817332,0.75,4.0,6.679044587924375,0.619324660547043,0.7373403306925641,1.3639182334926871,1.5504656432567707,0.75,4.0,4.65068236913453,0.3489657206560275,-66.56127534409511,116.21959987692006,133.93057444431363,0.5,2.0,33767.48848887849,0.5280191733810422,61.160037241634335,117.92079413653622,132.8377350197957,0.75,4.0,34763.2842244784,0.34479043646886753,-60.281761056809316,66.21230903061135,89.54306552310697,1.0,4.0,10960.174667912943,0.630729112704817,2.3728750945820174,0.8295313193135916,2.513694178735704,1.0,4.0,1.7203055243053693,0.5108384776039434,206.23718399195377,32.67180953846497,208.80905918912794,0.5,2.0,2668.6178462943267,0.40329415610366404,0.2513512849937069,-0.25352593204542034,-0.2765204112342131,-0.23273818957564799,0.14465100193866384,0.3678285925830031
A005,2025-05-11 12:15:05.917747,2025-05-11 12:15:06.417747,0.5,0.25,5,jump_takeoff,0.6,112.8,33.3250656413457,117.61972623671592,0.5,2.0,2776.4,0.5961986272526667,-0.21880797834864024,1.5778744434767882,1.5929735373716047,1.0,4.0,6.224219398442957,0.25081961971609357,0.16593763647626422,1.789003141644476,1.7966823703741108,0.75,4.0,8.00133060203451,0.41920248626934764,0.5236587608604868,1.8666216987445412,1.9386838484007387,0.5,2.0,8.710691415559896,0.6096168240743657,-15.182944349491743,116.07072703454054,117.0595381566431,0.5,2.0,33681.03418581706,0.2944910404880651,-12.738774349404673,141.72741167132284,142.29875470634894,0.5,2.0,50216.648047631534,0.2495721714464774,-35.18668667518511,74.91725125253747,82.76894015519032,0.75,4.0,14031.486338089566,0.6063625302852176,2.9610649242845777,0.8696101477103423,3.086118483601891,1.0,4.0,1.8905545225020084,0.5879042165643681,199.4790405090427,31.791208162468834,201.99645669871967,0.5,2.0,2526.702291073564,0.5894002329495408,-0.3203981301028836,-0.5403320731249995,0.21315399932228554,-0.6268721956484555,0.14260833048011629,-0.7630300788150846
A005,2025-05-11 12:15:07.167747,2025-05-11 12:15:07.667747,0.5,0.25,5,jump_takeoff,0.6,119.2,30.261526729495987,122.98129939141154,0.5,2.0,2289.399999999999,0.6141820220738515,-0.5337808715896466,1.911407958797605,1.9845408546638263,0.5,2.0,9.133700962387065,0.5454693629459988,-0.1891476612642664,1.5042500121863114,1.5160952928243854,0.75,4.0,5.656920247906296,0.3585668146785517,-1.0247714069927567,1.2004520000378553,1.5783667004168584,0.25,2.0,3.6027125109872173,0.5415383435944701,13.711009082022462,104.88262212949311,105.7750263285495,0.75,4.0,27500.9110618951,0.0831044547482484,-52.95318361657653,105.40880054460588,117.96209089102894,0.75,4.0,27777.538080631268,0.5073838900706209,93.95538897136977,22.599551603382395,96.63516362812936,0.5,2.0,1276.8493316848596,0.6196533262135973,2.8103413670850923,0.9111367527375802,2.954350822387025,0.75,4.0,2.0754254554729563,0.44135126915187756,176.44114049224368,57.53511860959686,185.5849291608132,0.25,2.0,8275.724683550947,0.5729401452013813,-0.5800467068109476,-0.6882722035021013,0.24917907351824503,0.38062753914282127,0.20529894723847275,-0.46911656809014607
A005,2025-05-11 12:15:08.167747,2025-05-11 12:15:08.667747,0.5,0.25,5,stop,1.0,137.4,15.46091847207015,138.26713275395565,0.5,2.0,597.6000000000001,0.14782423444658932,-1.1354666495878365,1.8459545019210772,2.1672176945311517,1.0,4.0,8.518870057906733,0.5116033780774012,-0.3516682645230699,1.8120609247259711,1.8458698120916897,0.5,2.0,8.208911987296858,0.39518428670423833,0.08117220222846591,1.6379794540233892,1.6399895177157016,0.75,4.0,6.7074417295068995,0.5513622611703921,53.55289799880141,81.00918216087607,97.1102490906291,0.5,2.0,16406.218985935004,0.2167927038243129,55.820869491859824,41.545540706006875,69.58449125618236,0.75,4.0,4315.079881386186,0.1814559967796819,83.00398930898476,111.98221890167528,139.390385577158,0.75,4.0,31350.04337535681,0.5869067819961705,3.223342947754881,0.6353689936222743,3.285366572682219,0.5,4.0,1.0092343951414542,0.629605625408254,181.6579823116736,26.503942265749988,183.58126672723043,0.5,2.0,1756.147389065521,0.6005901777564536,-0.1565783594343295,-0.7231791157771809,0.019176545238695036,0.1129483662524646,0.48669796296919554,-0.4465994516322727
