Athlete_ID,window_start,window_end,window_seconds,step_seconds,n_samples,Event_Label,label_purity,Heart_Rate_mean,Heart_Rate_std,Heart_Rate_rms,Heart_Rate_zcr,Heart_Rate_dom_freq,Heart_Rate_spec_energy,Heart_Rate_spec_entropy,Acc_X_mean,Acc_X_std,Acc_X_rms,Acc_X_zcr,Acc_X_dom_freq,Acc_X_spec_energy,Acc_X_spec_entropy,Acc_Y_mean,Acc_Y_std,Acc_Y_rms,Acc_Y_zcr,Acc_Y_dom_freq,Acc_Y_spec_energy,Acc_Y_spec_entropy,Acc_Z_mean,Acc_Z_std,Acc_Z_rms,Acc_Z_zcr,Acc_Z_dom_freq,Acc_Z_spec_energy,Acc_Z_spec_entropy,Gyro_X_mean,Gyro_X_std,Gyro_X_rms,Gyro_X_zcr,Gyro_X_dom_freq,Gyro_X_spec_energy,Gyro_X_spec_entropy,Gyro_Y_mean,Gyro_Y_std,Gyro_Y_rms,Gyro_Y_zcr,Gyro_Y_dom_freq,Gyro_Y_spec_energy,Gyro_Y_spec_entropy,Gyro_Z_mean,Gyro_Z_std,Gyro_Z_rms,Gyro_Z_zcr,Gyro_Z_dom_freq,Gyro_Z_spec_energy,Gyro_Z_spec_entropy,Acc_Mag_mean,Acc_Mag_std,Acc_Mag_rms,Acc_Mag_zcr,Acc_Mag_dom_freq,Acc_Mag_spec_energy,Acc_Mag_spec_entropy,Gyro_Mag_mean,Gyro_Mag_std,Gyro_Mag_rms,Gyro_Mag_zcr,Gyro_Mag_dom_freq,Gyro_Mag_spec_energy,Gyro_Mag_spec_entropy,Acc_XY_corr,Acc_XZ_corr,Acc_YZ_corr,Gyro_XY_corr,Gyro_XZ_corr,Gyro_YZ_corr
A005,2025-05-11 12:14:58.417747,2025-05-11 12:14:59.417747,1.0,0.5,10,Accel,0.4,124.8,31.555665101531293,128.72761941401697,0.4444444444444444,2.0,5050.999999999999,0.6544581399588392,0.5249171608443123,1.5918613296473823,1.6761743699793248,0.8888888888888888,4.0,13.514251148314742,0.6739588138406853,-0.36978250838156834,1.8134915030934349,1.850808076299931,0.5555555555555556,4.0,16.443771227805847,0.45264633059949827,-0.17915437667973935,1.2832101114461303,1.2956560040385317,0.6666666666666666,4.0,8.261931923745541,0.6883896041847603,8.01641763877755,113.1191478751505,113.4028419739094,0.3333333333333333,2.0,65578.7498286108,0.7206037537652235,20.857108270869446,102.02314094329876,104.1332811994272,0.2222222222222222,1.0,56557.294767096915,0.6118074780932672,-2.96943032476963,113.9270366448904,113.96572816044242,0.7777777777777778,5.0,95339.99366378246,0.6376221687403661,2.6962378719718854,0.8025440003004525,2.8131433548032585,0.5555555555555556,5.0,4.734106493412449,0.6080662166020903,181.5878582404947,60.97525527530249,191.5519042355317,0.3333333333333333,4.0,19573.031546892496,0.668573192588178,0.725646742381165,0.7108990498812867,0.6502653780262231,0.2589718886554632,-0.14668950423533586,0.34877549354523596
A005,2025-05-11 12:14:58.917747,2025-05-11 12:14:59.917747,1.0,0.5,10,Accel,0.4,117.0,27.144060123717676,120.10745189204539,0.3333333333333333,2.0,3691.2000000000007,0.6325783104376073,0.31260064027838536,1.8701671481531268,1.8961129508374908,0.7777777777777778,4.0,19.441706337972192,0.688519522216036,0.09642139895808803,1.5454436386753831,1.5484486192635656,0.6666666666666666,5.0,15.891224521525857,0.6980615320721394,-0.10358850807159733,1.5135432140914213,1.5170839264611202,1.0,5.0,19.55565875876406,0.31181669284806196,14.644170270316689,87.63807793001152,88.85316216192196,0.3333333333333333,5.0,45216.231132143956,0.8565094686769041,31.80093433680161,90.65543888202428,96.0713694270359,0.3333333333333333,3.0,41609.06959125503,0.6478113672352149,-22.803213592688767,96.48210275997033,99.14021738497077,0.7777777777777778,5.0,68807.980880478,0.5742282229160347,2.7506002155919043,0.85362728561437,2.880014077875243,0.8888888888888888,4.0,4.010912891113788,0.6330652934443597,155.79690462425955,51.77547356033972,164.17483105792456,0.6666666666666666,4.0,13419.646478595649,0.7407148975958208,0.14748868112423857,-0.2539775679643927,0.5304250123814761,0.18773294317540126,0.3636539577755159,0.2213652064375073
A005,2025-05-11 12:14:59.417747,2025-05-11 12:15:00.417747,1.0,0.5,10,Sprint_Mid,0.3,118.7,27.177380300536694,121.7715073405926,0.2222222222222222,1.0,3711.0999999999995,0.3862206084644867,0.32094691334345854,2.075559916967984,2.100227580551412,0.6666666666666666,5.0,26.77423676247555,0.8168625340984208,-0.10248584260579896,1.3634766568914576,1.3673229105893479,0.7777777777777778,4.0,9.690365358872302,0.5052922149672033,-0.4077671701450301,1.74338312622788,1.790435363218729,0.7777777777777778,4.0,16.12861833053713,0.7241010223322875,-14.141365821636395,91.17349541536574,92.26366832918069,0.4444444444444444,2.0,47409.37413813892,0.8148459438891872,-45.33101843679391,92.87507699765162,103.34738100134258,0.5555555555555556,4.0,44817.702106387216,0.7784429457415256,-29.593630327033907,89.3198926475902,94.09477232296265,0.4444444444444444,2.0,40385.7904801592,0.5078474206103285,3.0095984344292477,0.6546020816317094,3.079965360486307,0.8888888888888888,5.0,3.332923712070374,0.49078532027360555,162.8635190422427,39.020071720602346,167.47265995350975,0.5555555555555556,5.0,10118.233590057844,0.6527937830228446,0.24113124833679306,-0.21555404676558332,0.43318494079805914,-0.06485765304710926,0.24309241992632238,-0.010100179917724578
A005,2025-05-11 12:14:59.917747,2025-05-11 12:15:00.917747,1.0,0.5,10,Start_Run,0.3,137.6,27.423347716863454,140.30609395175964,0.5555555555555556,5.0,4343.4,0.8656804144486666,0.05567966314554109,2.04483061554326,2.0455885390642536,0.3333333333333333,2.0,22.077613817988016,0.7582502840318277,-0.16607328283361408,1.2569544778111277,1.267878107138292,0.4444444444444444,5.0,10.044687285881775,0.7468486472062607,-0.011899821541967736,1.617137830895098,1.6171816131359007,0.4444444444444444,5.0,16.618617869834303,0.7479702991284061,-13.448694036607606,95.83182844727266,96.7708980780781,0.4444444444444444,3.0,47443.4569757938,0.5981753021942487,7.876848100991049,124.86753008964133,125.11572565706346,0.3333333333333333,1.0,86490.67485167131,0.8682018190508002,-13.758305418503653,108.29398664582261,109.16445626500612,0.5555555555555556,3.0,58638.4684969536,0.6250241305018314,2.7542559395957094,0.9062549060712428,2.899521294209863,0.4444444444444444,1.0,4.147037119056363,0.8012882696562122,188.34488252169973,38.231338729541214,192.1859256895931,0.3333333333333333,2.0,7323.370985305002,0.6833985134846037,0.5880351883369368,0.48676678572522325,0.3839458062907015,-0.17546651880370892,0.5546823874123684,-0.184613938319247
A005,2025-05-11 12:15:00.417747,2025-05-11 12:15:01.417747,1.0,0.5,10,Landing,0.4,135.6,27.310071402323356,138.32281084477717,0.2222222222222222,1.0,4378.999999999999,0.6322723053750011,-0.9563206007046603,1.8331055500213156,2.0675650047461804,0.6666666666666666,3.0,16.80145704514335,0.6400304410958209,-0.3271253092616574,1.37384502071326,1.412253910916218,0.4444444444444444,3.0,9.764657742839548,0.7666311427707758,0.40528026073443113,1.5868552395585478,1.6377916964789465,1.0,5.0,21.671593732050503,0.33848512801491737,-35.92791776533375,103.44809694520596,109.50947007696327,0.7777777777777778,4.0,61281.54134418765,0.7587711530091457,10.348598218739527,109.99586697982116,110.48160135396033,0.3333333333333333,3.0,60509.796409949544,0.6561447090159058,-7.7472147793994806,97.52786327018815,97.83508292471909,0.6666666666666666,2.0,53823.76652869619,0.8494969982564561,2.876619536642852,0.8226225381116625,2.9919304468527694,0.2222222222222222,1.0,3.4313630784789533,0.6695444285072522,177.71961032081052,46.75416379937351,183.76673182368833,0.4444444444444444,1.0,12255.40094410541,0.7154169426724521,0.6039222195784507,0.20599526233029172,0.16704277775434137,-0.40245717126318326,0.1281467562815977,-0.24478793461897663
A005,2025-05-11 12:15:00.917747,2025-05-11 12:15:01.917747,1.0,0.5,10,Landing,0.3,141.5,25.66028059082753,143.80785792160316,0.4444444444444444,1.0,3454.7000000000016,0.6323715280209473,-0.500494354557648,1.8356969174350974,1.9027027544061619,0.4444444444444444,1.0,17.688450129837722,0.7793783710914908,-0.6600125722598198,1.8028746696134883,1.9198889733198032,0.5555555555555556,2.0,16.59409003996832,0.7616104340447333,0.4016860759645712,1.7541521662854154,1.7995559246957653,0.6666666666666666,2.0,16.37446662718008,0.8752857304846393,6.624605124831092,102.62427459532697,102.83786816769886,0.6666666666666666,4.0,57105.599056975756,0.8370219092273826,-7.742840390202166,88.42581941911263,88.76416572722161,0.6666666666666666,1.0,39562.56271374713,0.7616319353480274,1.2347556614965114,65.93540621340136,65.94696667830785,1.0,5.0,37432.185059219315,0.36348721987336624,3.210458839378357,0.4874494930398103,3.2472531419043076,0.4444444444444444,3.0,1.2833524890717651,0.8150455353674627,143.9378909195221,45.66826270219043,151.0089621863435,0.5555555555555556,4.0,10459.83596015152,0.6877336937014715,0.6574867985950945,-0.09845897916677561,-0.10298821128791452,0.09529504881998363,-0.25052752166410736,0.08472786779293599
A005,2025-05-11 12:15:01.417747,2025-05-11 12:15:02.417747,1.0,0.5,10,Accel,0.4,128.0,32.72613634390714,132.11737205984684,0.3333333333333333,3.0,5470.199999999999,0.7884514733019397,0.10022537127297695,1.5592122864781173,1.5624301838325845,0.5555555555555556,5.0,14.837699951538799,0.8075690826628035,-0.3387371932645626,2.0811559678963127,2.108542873363307,0.4444444444444444,2.0,22.31433429653369,0.5219109714152911,0.21818011668878795,1.6529467401120548,1.6672838657425442,0.6666666666666666,2.0,14.32533514504469,0.5625677121838665,5.132699299835556,72.20303843224164,72.3852427014671,0.4444444444444444,1.0,26267.744452389936,0.41903081195060465,26.098716782776656,101.4762462601211,104.7786789988895,0.6666666666666666,5.0,72290.02117382898,0.6442006950569777,34.11916403504257,67.69232155850489,75.80480032577204,0.6666666666666666,2.0,23419.952255212498,0.6919904845597298,3.05475515451882,0.5791783516917897,3.1091761958962243,0.4444444444444444,3.0,1.9802684527232917,0.7180190228941007,142.6544661522031,40.17792892824028,148.2044624366378,0.4444444444444444,5.0,10876.235615259491,0.6153518111142988,0.0003537241799213515,0.10588496285622766,-0.4335481173643998,0.4100049144898801,0.2093896546379874,-0.2257756080343925
A005,2025-05-11 12:15:01.917747,2025-05-11 12:15:02.917747,1.0,0.5,10,Sprint_Mid,0.4,129.9,31.668438546919237,133.70452497952343,0.5555555555555556,3.0,5016.9,0.513851597560425,-0.39599884804495006,1.4731444402036187,1.5254407983778853,0.5555555555555556,5.0,15.614521600554019,0.6167464878448133,-0.11432921087047702,1.7046656268410356,1.70849526419935,0.4444444444444444,2.0,14.87229612465986,0.6923846840875509,-0.3447926244555772,1.7382741561399528,1.7721396659922235,0.5555555555555556,3.0,15.109656297529057,0.2987552560935379,-6.399158106594294,88.26776348230696,88.49941974183601,0.5555555555555556,4.0,39911.259724647134,0.7544065283481822,-10.311292918985211,109.28723804620485,109.7725974978681,0.5555555555555556,4.0,60385.06620100412,0.7094528360264141,-18.8288608532047,98.90472137269398,100.6810305412076,0.5555555555555556,3.0,56884.26379728094,0.7230189222990961,2.835783119893215,0.5871446072809509,2.89592898616841,0.4444444444444444,2.0,1.723718715577423,0.6997793647297152,166.42014805285956,48.19932249497417,173.25945967510754,0.4444444444444444,2.0,13528.895947472794,0.7140367579466382,-0.39788863125948765,0.13902112308198764,-0.09799220275709428,0.24270883733004328,-0.15155724492361208,-0.03804324817969376
A005,2025-05-11 12:15:02.417747,2025-05-11 12:15:03.417747,1.0,0.5,10,Jump_Takeoff,0.3,137.4,32.379623222020356,141.163734719651,0.6666666666666666,3.0,6554.4,0.641778907969606,-0.7278952758060525,1.5343159657647814,1.6982217214903013,0.5555555555555556,4.0,12.78800206822069,0.8155238496698957,-0.6938819917755017,1.547610935471637,1.6960459386767013,0.4444444444444444,3.0,12.024069024862296,0.6906365415516224,0.6112524876356735,2.04355189043911,2.1330105326880267,0.5555555555555556,3.0,22.676398717543417,0.8116933501537109,30.428086328159452,82.56372934956501,87.99226012384354,0.6666666666666666,3.0,38458.97855763082,0.5361859075485157,-12.998640253616822,108.65146895501945,109.42625989462722,0.6666666666666666,2.0,71612.80113345536,0.764805351217185,-50.74302675695104,87.12970851880526,100.82877005611353,0.4444444444444444,2.0,38109.95409991483,0.5319710749221339,3.138420539044277,0.6786599252249256,3.2109597901564064,0.1111111111111111,1.0,2.3180098380966583,0.48071930332226825,162.89192239994966,57.87405881831723,172.86753618669198,0.6666666666666666,3.0,17264.202626113773,0.8152507124516915,0.0698846073984958,-0.1096876212902881,0.08684436692150481,0.06457527429113064,-0.1788428082328809,-0.3699220866098809
A005,2025-05-11 12:15:02.917747,2025-05-11 12:15:03.917747,1.0,0.5,10,Jump_Takeoff,0.4,133.8,30.736948449707885,137.2851048001931,0.7777777777777778,4.0,5184.599999999999,0.7611788346024352,-0.2963314322883038,1.4999912390563332,1.5289820257307771,0.7777777777777778,5.0,18.678444075547493,0.35736758670932434,0.11799948699929783,1.7656895537706625,1.7696280623981242,0.5555555555555556,4.0,15.715415047062567,0.8030682165280887,0.6856923548775826,1.9507156408083877,2.0677198835509714,0.5555555555555556,1.0,22.664804383637513,0.7419886498900823,-2.140590908423789,100.92473088250327,100.94742905662797,0.4444444444444444,2.0,53952.79437738911,0.8527098190402952,3.7086066714128094,116.9398592789811,116.99865149492601,0.6666666666666666,3.0,69196.1424632408,0.6679158724770723,6.4241239410458535,108.79898636677557,108.98848013825926,0.5555555555555556,2.0,60008.52031854504,0.7390546315172691,2.989176386634811,0.899810847151572,3.1216718326990707,0.3333333333333333,1.0,4.83649569460667,0.6985146296115703,178.6287873506355,62.04283211832988,189.09668608313,0.2222222222222222,1.0,19291.759815761023,0.31665894596777633,0.09944601230104168,-0.22970997236649487,-0.3148465079049663,-0.452933866444029,-0.6862609425344124,-0.09780968182792744
A005,2025-05-11 12:15:03.417747,2025-05-11 12:15:04.417747,1.0,0.5,10,Jump_Takeoff,0.4,139.1,19.102094126037596,140.40548422337355,0.5555555555555556,3.0,1842.4999999999995,0.7260746071237688,-0.8980719250006268,1.385950662755661,1.6514818866906134,0.4444444444444444,2.0,10.664340876792394,0.8465285224188717,0.11200620332907434,1.4965551495481029,1.5007407188529065,0.5555555555555556,3.0,11.264868589275668,0.5564966789547244,-0.45445721438511477,1.7550857669032465,1.8129692244748763,0.7777777777777778,4.0,15.643069042520064,0.5013792839837932,0.4937289363759703,121.11209794146208,121.11310431181639,0.6666666666666666,3.0,75203.92313558127,0.715003699740809,31.250021707105553,114.35981173344709,118.55264820493903,0.5555555555555556,3.0,67573.46985133292,0.6756274899158908,-2.308710453209669,118.21655935275155,118.23910118551895,0.7777777777777778,4.0,70311.94518724903,0.622276447059068,2.7423636529339843,0.863663204756307,2.8751473938188563,0.5555555555555556,1.0,4.107056088355055,0.8580615730769566,202.16868528549287,42.7951185480737,206.648492570375,0.2222222222222222,1.0,9273.475492759706,0.6953195844725979,-0.05100531856475744,-0.29382791131334796,0.24344774839419217,-0.4378449013549306,-0.11466000962932141,-0.054231607063486016
A005,2025-05-11 12:15:03.917747,2025-05-11 12:15:04.917747,1.0,0.5,10,Jump_Takeoff,0.4,134.8,20.73547684525244,136.38548309845882,0.6666666666666666,2.0,2183.5999999999995,0.6786087356760259,-0.8141809951709643,1.8393265504090441,2.011470320918809,0.5555555555555556,5.0,21.383946252510338,0.7557593198534149,-0.15815707586632466,1.7780466861664523,1.7850668555642644,0.5555555555555556,3.0,16.381742289555923,0.6246040347916516,-0.0024672576804300574,1.7381126521972021,1.7381144033372642,0.3333333333333333,2.0,16.225698927253667,0.7053981515482197,-20.882591505961408,108.98950059886826,110.97204093282036,0.7777777777777778,4.0,59663.152808659244,0.5456293849633804,1.5571942902219653,117.71153211250942,117.72183164703067,0.5555555555555556,3.0,71915.30892651959,0.44574581827346327,-54.890643269238794,89.60504635894522,105.08114508083527,0.5555555555555556,3.0,43995.76282082634,0.8162983419426982,3.1041627268045966,0.7859338237897733,3.2021115236449464,0.6666666666666666,5.0,3.729686478287109,0.8473328246501584,184.13552456617,57.527203646347566,192.91259825793375,0.5555555555555556,3.0,17643.960915631433,0.7946066655310996,0.10171956480349068,-0.09850024821555743,0.6299603882647004,-0.021667093713773407,0.6827563440533527,0.10551077002999658
A005,2025-05-11 12:15:04.417747,2025-05-11 12:15:05.417747,1.0,0.5,10,Start_Run,0.3,142.9,22.335845629839046,144.6350579907928,0.6666666666666666,3.0,2536.5000000000005,0.6209546131265018,0.23650422864807336,2.030879934281509,2.0446044990745,0.8888888888888888,5.0,31.552895170690654,0.5239739755322559,0.25891691278613005,1.5600911009490546,1.5814304319150854,0.6666666666666666,3.0,12.17110776046266,0.46498135533077556,0.07106934716919992,1.9490946712137862,1.95038993267014,0.3333333333333333,2.0,19.481031907721096,0.5533750415855299,-41.83759338499924,93.79670359290886,102.70445864296512,0.5555555555555556,4.0,44715.794092889686,0.8034764895741933,-22.242115564419247,120.66880906679626,122.70156146675524,0.5555555555555556,3.0,75820.42813018907,0.689449341495221,4.352052757632845,124.9349155492246,125.01069348858562,0.3333333333333333,1.0,81284.62729966073,0.8518005897774706,3.167531197823296,0.6723814162363275,3.2381091176925856,0.8888888888888888,5.0,3.8404639952140522,0.3397990638071732,192.86161111258815,63.52913864580848,203.05554042680427,0.5555555555555556,3.0,21035.24942803671,0.7233411488808794,0.054393378249614086,0.17961804500808223,0.6970499453753103,0.19437693076826718,0.4466239038963361,-0.09809947303516284
A005,2025-05-11 12:15:04.917747,2025-05-11 12:15:05.917747,1.0,0.5,10,Start_Run,0.3,144.6,20.87678136111982,146.0992813124007,0.4444444444444444,1.0,2181.0000000000005,0.6458298072100543,0.23477432040162743,1.7238392205388473,1.739753039884692,0.6666666666666666,5.0,19.45292718896205,0.6952133071331835,-0.4098910776706736,1.6953554433640237,1.7442020453198799,0.3333333333333333,4.0,14.394956721874655,0.7037752156869799,0.6619004472358282,1.8438234090612278,1.9590295980033476,0.5555555555555556,1.0,17.128742695714223,0.7672789527243605,-27.164911996197475,82.86694044273628,87.20586139762142,0.2222222222222222,1.0,34900.462977262825,0.7533217661418995,-2.509740651603778,127.64613316631495,127.67080367276976,0.5555555555555556,2.0,89994.68933222318,0.7847034268218656,54.06826018796496,104.96960356794571,118.07622297890951,0.5555555555555556,3.0,56238.171920247296,0.8123363907537863,3.0503049350513787,0.776156030537958,3.14750351557218,0.8888888888888888,3.0,3.0157763870952685,0.6700976710552203,189.4793545427264,44.09382051477315,194.54225969058044,0.6666666666666666,1.0,9723.156776701906,0.7552549324067288,-0.1074752126675064,0.13532412631141905,0.2641721170092399,0.30373293938336826,0.5261780538772204,-0.1738128735670674
A005,2025-05-11 12:15:05.417747,2025-05-11 12:15:06.417747,1.0,0.5,10,Sprint_Mid,0.3,125.8,31.73578421907989,129.74128101726143,0.5555555555555556,3.0,5855.0,0.7651607716737234,-0.045982928950066615,1.480730687255256,1.481444497081902,0.8888888888888888,4.0,11.214399398564703,0.5143311868445777,-0.36688712540618335,1.9493482813273617,1.9835737658838783,0.4444444444444444,1.0,19.478468259604142,0.7415104464571701,0.9197008413145401,1.548143701861182,1.80072167730805,0.6666666666666666,5.0,15.86515296763493,0.6738642384823921,-30.12175466511552,94.47531346116183,99.16100522730794,0.4444444444444444,2.0,45348.323879014955,0.6704507338190554,-12.362477242029325,136.7332070027452,137.29093466363778,0.5555555555555556,3.0,102005.84096411265,0.8244661068852573,-5.216336036823461,76.23293812270119,76.41119693126558,0.5555555555555556,5.0,43647.133808065846,0.5406480393875029,2.9159170483475245,0.932345970614116,3.0613463119621276,0.8888888888888888,5.0,5.720958951146647,0.7279468934403035,181.6203307087981,39.17182901270915,185.79660038594383,0.4444444444444444,1.0,8240.023200699667,0.7937938537615842,-0.24771920533182384,-0.2771202199894508,0.0643957888927312,-0.3113169258202984,0.28598442730129187,-0.16944366822602105
A005,2025-05-11 12:15:05.917747,2025-05-11 12:15:06.917747,1.0,0.5,10,Landing,0.3,119.1,31.998281203839685,123.3235581711783,0.5555555555555556,4.0,5133.9,0.6350548608827838,-0.9338549774105559,1.5129049508392947,1.7779107146053534,0.5555555555555556,5.0,15.924623150483251,0.6666492938732232,0.19553359664643066,1.8102430778174798,1.8207727447991946,0.5555555555555556,4.0,16.83349474804694,0.6900855493511648,0.4256548202423298,1.4505493371735574,1.511712739104284,0.6666666666666666,4.0,11.752639505444428,0.8324499606346112,-27.70275161549073,108.91180591354818,112.37981987180778,0.5555555555555556,4.0,60723.75074388545,0.7256640104308282,-21.258776003040133,106.72885882797104,108.82547892781545,0.6666666666666666,2.0,57147.570636356075,0.58642501196822,10.200761047545253,91.95267861842667,92.5167586497321,0.5555555555555556,5.0,54510.26786981158,0.7194064855028058,2.8656098524279208,0.7414414855875807,2.9599755578183897,0.8888888888888888,5.0,4.252269696241251,0.4825962845923794,170.40393217439768,63.19857046519658,181.74586490300447,0.2222222222222222,1.0,19974.83863908387,0.6586604109083692,-0.4145792796519519,-0.19435995960671523,0.01435790567929978,-0.30212813500987207,0.08224834945860161,-0.5974001177639221
A005,2025-05-11 12:15:06.417747,2025-05-11 12:15:07.417747,1.0,0.5,10,Landing,0.4,137.1,33.260938050512046,141.07692936834144,0.5555555555555556,5.0,7133.5,0.791228490092242,-0.9252015114641836,1.719342244185225,1.9524691007684338,0.5555555555555556,3.0,15.4378489634102,0.7231727354993273,0.2352005729356855,1.440183986736888,1.4592632473829494,0.2222222222222222,1.0,10.380224900883965,0.5093684601873049,0.25330629383796555,1.214749456612771,1.2408788501860075,0.3333333333333333,1.0,7.6735422662751684,0.8148078691983516,-39.01616373372888,86.13933464460955,94.56344962781958,0.6666666666666666,3.0,40968.92363814336,0.6687517854626942,-15.202280029622916,98.03948188300451,99.21113509070966,0.6666666666666666,3.0,48336.777506142,0.5228252465837828,41.679416508599175,98.63317020452264,107.07789699602631,0.6666666666666666,5.0,66186.55677715002,0.6413016235508839,2.6670707942333554,0.606711227854352,2.7352084263282523,0.5555555555555556,5.0,2.919491334432885,0.49820704924384684,153.73820002760252,81.33472326666336,173.92748878941427,0.5555555555555556,3.0,35897.1548197338,0.7861047518283111,-0.43808698324336187,0.31971987946674946,-0.5051929880278164,0.6903888618133172,0.4710813265181384,0.3294606058197519
A005,2025-05-11 12:15:06.917747,2025-05-11 12:15:07.917747,1.0,0.5,10,Sprint_Mid,0.3,132.9,34.73456491738453,137.3641146733746,0.5555555555555556,5.0,7706.9,0.6849525808412247,-0.05577783925376889,1.9118530898367923,1.9126665690784448,0.6666666666666666,3.0,18.280858533373387,0.06647636578095256,-0.21965936975146788,1.358222757268055,1.3758703780082082,0.7777777777777778,5.0,14.518033497657933,0.515158540539493,0.2061102732606727,1.5421140495410781,1.555826849792602,0.2222222222222222,1.0,12.605415060452867,0.49580726408073905,-22.124445364752532,97.77602805277543,100.24790643437422,0.6666666666666666,5.0,66530.63048473264,0.6787724814319627,-0.7278793922734451,126.94951969791276,126.95160637006701,0.4444444444444444,1.0,86504.64891675713,0.7773101121877116,22.19793071109678,112.02085895028519,114.19904101092244,0.4444444444444444,5.0,79101.54472392618,0.803563937783821,2.718437194598079,0.7628952137168347,2.823457080971186,0.7777777777777778,4.0,3.4647540960736856,0.6960124540042507,186.6410318819608,66.12790099698255,198.00953025607083,0.4444444444444444,3.0,23349.620428739836,0.5693335680848267,-0.2296608447771219,-0.034011576585032205,0.09580524675829899,0.2913688635165663,0.6558770512334938,0.04993727134230426
A005,2025-05-11 12:15:07.417747,2025-05-11 12:15:08.417747,1.0,0.5,10,Accel,0.2,126.4,28.47525241327985,129.56774289922626,0.6666666666666666,5.0,6135.000000000001,0.5626509631202997,-0.03673056594587496,1.9423811075027668,1.9427283652786818,0.8888888888888888,5.0,23.327216113217254,0.7695164225602614,-0.764163005522635,1.7197903571754753,1.8819202883340027,0.6666666666666666,5.0,18.21671640337706,0.7817880733687349,0.13537767462489633,1.436706860323645,1.4430709328677749,0.2222222222222222,1.0,10.39613916289406,0.4788619500267343,-4.811951834014787,106.65609814157942,106.76459221689136,0.6666666666666666,3.0,67203.80942176926,0.8280881784432186,0.05640417283647281,107.23262632878952,107.23264116303633,0.5555555555555556,2.0,57535.090421747256,0.48321396391854154,18.57184261475431,137.81106503112215,139.05683364408733,0.2222222222222222,1.0,95113.31872638577,0.4807044777125212,2.9960130700801115,0.6497513940720173,3.065659992593664,0.6666666666666666,4.0,2.1232899954704614,0.7923193146183731,204.15394923422795,23.56873940683462,205.5099035695336,0.4444444444444444,5.0,3648.75471081981,0.7858250347290328,0.0036568584731705763,-0.3740947169446941,0.696350764921314,-0.07917696311529619,0.25972485505718435,0.12613400323413215
A005,2025-05-11 12:15:07.917747,2025-05-11 12:15:08.917747,1.0,0.5,10,Stop,0.4,131.3,26.720965551416736,133.9914176356083,0.5555555555555556,4.0,4186.1,0.8028429397465665,-0.7659421752036358,1.7345786147778794,1.8961620148606564,0.8888888888888888,5.0,23.67147541459464,0.5023697191210693,0.2517002380842171,1.9144794320269192,1.9309542991758677,0.4444444444444444,1.0,18.397339924539622,0.7027021369170292,0.6696669574278266,1.5688896378110815,1.7058336758024297,0.2222222222222222,5.0,16.357851414786257,0.5072421169136112,6.619951067849435,96.13357890836444,96.36124089005628,0.4444444444444444,2.0,51526.439984258745,0.5516999565718033,36.203966652971,75.41429329653496,83.65430553668614,0.5555555555555556,4.0,28559.574961443413,0.7467820062358087,5.738725275585262,138.76158109675134,138.880197855054,0.2222222222222222,1.0,107308.1056811949,0.5855482038747958,3.1600048678825337,0.4982495926405887,3.1990441418661013,0.4444444444444444,5.0,1.475168094127903,0.8303745948112872,185.40563589602948,34.58310447233713,188.6033958786417,0.4444444444444444,4.0,5994.8052147463195,0.5832097798222918,-0.05519766702970793,-0.48854428140717604,0.39721262671068425,0.06096305770540035,0.08926014773009328,0.3192913631185615
A005,2025-05-11 12:15:08.417747,2025-05-11 12:15:09.417747,1.0,0.5,10,Stop,0.4,123.8,26.12584926849269,126.52667702899653,0.4444444444444444,1.0,3835.999999999999,0.6983587336648023,-0.6901861533312287,1.489712271208984,1.6418281204927596,0.5555555555555556,4.0,11.12319511313982,0.7754579062119107,0.42660948129243226,1.6668027091426216,1.7205309996433604,0.6666666666666666,3.0,13.90924220844237,0.7025334231127935,0.5137759788525887,2.0025014278572124,2.0673600859589287,0.7777777777777778,5.0,31.46928134344963,0.45160933882600646,-27.030234334367606,111.34541173411539,114.579379830799,0.4444444444444444,1.0,71476.62840323483,0.6991683689682757,48.13132133193188,77.95906932720833,91.62008831867689,0.6666666666666666,5.0,37819.77111209302,0.7544707185236803,-21.496833495604353,100.36373235642581,102.640112153339,0.5555555555555556,2.0,50857.291080003604,0.7547789097251654,3.071093061999908,0.7058269104580135,3.1511591871866265,0.4444444444444444,5.0,3.102736279029185,0.782938774409461,174.76743788377146,38.91028327222451,179.04655117812985,0.3333333333333333,5.0,9744.230851402075,0.7908572794556042,-0.28963867290145445,-0.2464541304180368,0.01692341079172741,0.5740727529179286,0.015401472972537482,-0.2600660426597427
