Athlete_ID,window_start,window_end,window_seconds,step_seconds,n_samples,Event_Label,label_purity,Heart_Rate_mean,Heart_Rate_std,Heart_Rate_rms,Heart_Rate_zcr,Heart_Rate_dom_freq,Heart_Rate_spec_energy,Heart_Rate_spec_entropy,Acc_X_mean,Acc_X_std,Acc_X_rms,Acc_X_zcr,Acc_X_dom_freq,Acc_X_spec_energy,Acc_X_spec_entropy,Acc_Y_mean,Acc_Y_std,Acc_Y_rms,Acc_Y_zcr,Acc_Y_dom_freq,Acc_Y_spec_energy,Acc_Y_spec_entropy,Acc_Z_mean,Acc_Z_std,Acc_Z_rms,Acc_Z_zcr,Acc_Z_dom_freq,Acc_Z_spec_energy,Acc_Z_spec_entropy,Gyro_X_mean,Gyro_X_std,Gyro_X_rms,Gyro_X_zcr,Gyro_X_dom_freq,Gyro_X_spec_energy,Gyro_X_spec_entropy,Gyro_Y_mean,Gyro_Y_std,Gyro_Y_rms,Gyro_Y_zcr,Gyro_Y_dom_freq,Gyro_Y_spec_energy,Gyro_Y_spec_entropy,Gyro_Z_mean,Gyro_Z_std,Gyro_Z_rms,Gyro_Z_zcr,Gyro_Z_dom_freq,Gyro_Z_spec_energy,Gyro_Z_spec_entropy,Acc_Mag_mean,Acc_Mag_std,Acc_Mag_rms,Acc_Mag_zcr,Acc_Mag_dom_freq,Acc_Mag_spec_energy,Acc_Mag_spec_entropy,Gyro_Mag_mean,Gyro_Mag_std,Gyro_Mag_rms,Gyro_Mag_zcr,Gyro_Mag_dom_freq,Gyro_Mag_spec_energy,Gyro_Mag_spec_entropy,Acc_XY_corr,Acc_XZ_corr,Acc_YZ_corr,Gyro_XY_corr,Gyro_XZ_corr,Gyro_YZ_corr
A005,2025-05-11 12:14:54.667747,2025-05-11 12:14:55.167747,0.5,0.25,5,stop,0.4,129.0,31.476975712415573,132.78478828540565,0.25,2.0,2476.9999999999995,0.11729457616708841,-0.14881638137863087,1.7518376961070605,1.758147214788433,1.0,4.0,7.672338283754236,0.18148274949440016,0.6444448316309991,1.4476651209521945,1.5846272253869167,0.75,4.0,5.239335756053827,0.19859050949761847,0.9949000119910014,1.478563338083722,1.7821267010470871,1.0,4.0,5.465373861813197,0.011885467317413122,91.56744566465463,58.628014556489966,108.72829069007513,1.0,4.0,8593.110227089996,0.26034435174939896,115.21849739012767,54.41849751205717,127.42321221939363,0.5,2.0,7403.43217867443,0.4450227608644344,45.83737355615225,76.67215573257289,89.32907857582633,0.5,2.0,14696.54866169977,0.5470070500869437,2.7675313280548415,1.0577669871600937,2.962785961032409,0.5,2.0,2.7971774978143547,0.3456618272090862,182.62320121344578,51.83596113176211,189.83730004374866,0.5,2.0,6717.417166133881,0.4974448591124626,0.8140926208596628,-0.934951171354375,-0.8902091513935493,0.20483547144047803,-0.5125762190452104,0.735173107287759
A005,2025-05-11 12:14:54.917747,2025-05-11 12:14:55.417747,0.5,0.25,5,start_run,0.4,122.6,31.58227350904301,126.60252762089705,0.5,2.0,2493.5999999999995,0.14120876335734547,-0.23544172977221045,1.862459172472491,1.8772818054956604,1.0,4.0,8.67188542281729,0.5649034588352913,1.2307977317621286,1.1121023110096209,1.6588051744143253,0.75,4.0,3.0919288753823486,0.3037544887085163,0.4859718002461021,1.568156265318729,1.6417316050721633,0.75,4.0,6.147785181145959,0.4032227832273696,65.26417610844953,106.91396547667979,125.2597648770881,0.75,4.0,28576.490034871706,0.4232945477139163,86.38051901324397,117.75797025940093,146.04291706416768,0.5,4.0,34667.348899034885,0.5231144482021187,15.329156982127063,88.12964289271407,89.45287591899996,0.5,2.0,19417.08489099326,0.5209085807925521,2.7758719365076554,1.1250063284759089,2.995180169372388,0.75,4.0,3.1640980977771123,0.16379960704372196,211.06648283832516,21.709425467150318,212.18001633484423,0.5,2.0,1178.2478852843874,0.21737322796065392,-0.19717750459676076,0.01577484181657911,-0.9259127595652817,-0.4725348134072866,-0.26400430537785186,0.6281793692574038
A005,2025-05-11 12:14:55.167747,2025-05-11 12:14:55.667747,0.5,0.25,5,start_run,0.8,125.4,28.267295590487606,128.5464896447974,1.0,4.0,1997.5999999999997,0.20680693054927143,-0.5202371267249887,2.0914385781936415,2.1551709895921745,0.75,4.0,10.9352883158916,0.5951340755533371,0.879887647077315,1.5877588644812075,1.815263199433599,0.75,4.0,6.302445529346635,0.5138745153624137,0.39181638382747586,1.6217354221524731,1.6683961933844431,1.0,4.0,6.57506444866015,0.5628925315135357,-28.49609386789702,109.60914079217818,113.25277529017794,0.75,4.0,30035.40936299885,0.5699325928461505,86.80317633677564,122.20375474967787,149.89512699575255,0.75,4.0,37334.39418729853,0.5312841749540147,56.64740919244215,99.53993091167021,114.53002581906658,0.25,2.0,24770.494614750198,0.5369836585816076,3.080651686216299,1.110438437694766,3.274673775461812,0.75,4.0,3.082683809774981,0.09305548052529194,219.48984563412688,15.364722113449863,220.02696885181228,1.0,4.0,590.1867140588381,0.1682281855585464,-0.07205286427923431,-0.1302703027072192,-0.3223404799945674,-0.6092374434479382,-0.3854450987672494,0.691210624381866
A005,2025-05-11 12:14:55.417747,2025-05-11 12:14:55.917747,0.5,0.25,5,start_run,0.6,126.4,27.42699400225989,129.3414086826025,1.0,4.0,1880.6,0.4349803530636665,0.12569128081936812,1.9707971667063968,1.9748011976834465,0.75,4.0,9.710103680744904,0.28672025336686113,0.7123608743346889,1.3677795461523747,1.5421669501567197,0.75,4.0,4.67705221718199,0.6205578297822572,1.0150160957429297,1.5154243942347667,1.8239431924429637,0.75,4.0,5.741277736604525,0.2832433777958709,-52.45682376825105,63.1822857513563,82.1201533889178,1.0,4.0,9980.003081915098,0.6139754300427931,105.34398505625923,80.96249316557797,132.8618850051422,1.0,4.0,16387.313248965645,0.4302229433529059,96.71984552032939,84.81939436771827,128.64314275694178,0.5,4.0,17985.824152266294,0.6308868728234411,3.0003584347709245,0.7763611947319693,3.0991752841339393,0.5,2.0,1.5068417617141274,0.5181120767358882,195.6543238118328,51.618250956966676,202.3488528707833,0.5,4.0,6661.109579640977,0.6308660617306211,0.5199083858777606,-0.8210140199233008,0.001775818021816603,0.5481415009133151,0.35638039596581056,0.9297033657041097
A005,2025-05-11 12:14:55.667747,2025-05-11 12:14:56.167747,0.5,0.25,5,accel,0.4,144.2,23.608473055240147,146.11981385151023,0.5,2.0,1393.4,0.1275820388908375,-0.19593420103072196,1.183863239836691,1.1999676586350876,0.5,2.0,3.5038304265915663,0.5298123620018991,0.9462331433625433,0.9998501697381748,1.3766108831195607,0.75,4.0,2.4992509048136418,0.5653086444227958,-0.7658295763886913,2.1181640055303257,2.252357363829274,0.25,2.0,11.216546885810684,0.4711787265075881,-22.81763264227736,40.168596926065725,46.19697542487666,0.5,2.0,4033.790447521841,0.0912130944080381,63.85494501658951,104.54954889672828,122.50739641989395,0.5,2.0,27326.52043627344,0.4704016064866166,97.3202705828422,82.94145924095105,127.8691547142467,0.25,2.0,17198.21415254586,0.609575472044895,2.8518998236899806,0.524176492535104,2.8996712916620995,0.5,2.0,0.6869024883160099,0.18353887201034,177.26111326123063,45.51089066050923,183.01022770141472,0.5,2.0,5178.102921782066,0.5671005755873109,0.008056079717699213,-0.036977638038520194,-0.08206365201129404,0.8452643520868398,0.6329193699229382,0.6112439760916354
A005,2025-05-11 12:14:55.917747,2025-05-11 12:14:56.417747,0.5,0.25,5,jump_takeoff,0.6,126.4,31.493491391079523,130.2643466187122,0.5,2.0,2479.5999999999995,0.5613388518919474,-1.373631508930956,1.2393137728442698,1.8500708499647878,0.25,2.0,3.8397465689037444,0.43017787257616386,0.33372680454338466,1.671217133282446,1.7042125121731546,0.5,2.0,6.982416766441993,0.4036905869764719,-1.8286675738655387,0.8218966605038673,2.0048788532613844,0.25,2.0,1.6887853013685235,0.5989568052704094,-25.84095636696418,39.263349894463204,47.00388995492171,0.25,2.0,3854.0266123376095,0.3522471849618777,55.348940304209385,88.02458192232021,103.97996064337683,0.5,2.0,19370.817556498158,0.552169497169428,48.935520277119686,105.6516414701654,116.43433552922765,0.25,2.0,27905.673363350936,0.3084923839139661,3.133806158650481,0.7251900528799112,3.2166196002623084,0.75,4.0,1.314751531989921,0.6024291497767389,156.25420232710331,46.5056623600397,163.02807235695744,0.25,2.0,5406.941578865035,0.05941750148434169,0.19423777022211466,-0.5996913101128015,0.05533085906508629,0.8524100744298186,0.5587962280041922,0.2492849690213839
A005,2025-05-11 12:14:56.167747,2025-05-11 12:14:56.667747,0.5,0.25,5,jump_takeoff,0.4,102.0,20.248456731316587,103.99038417084533,0.5,4.0,1025.0,0.625015072320129,-1.6563292784381431,1.0253851727489889,1.948035274604876,0.75,4.0,2.6285368812336833,0.6182204594464569,-1.4535684589150881,1.581061587400958,2.147700399941207,0.5,4.0,6.249389357887095,0.5184469554919355,0.29632746811404004,1.3481728349697615,1.380355012780872,0.5,2.0,4.543924982376007,0.244108053584038,-24.38098423245014,56.868277843792235,61.87433568986203,0.75,4.0,8085.002562296877,0.06974031652017841,25.604650053469044,91.95391877158758,95.45219369827149,0.75,4.0,21138.807943629316,0.48452956409602976,-44.57865371932907,29.038625094795968,53.202425835895546,0.25,2.0,2108.1043684902847,0.35316431905893314,3.1333394990048853,0.7035779873600462,3.211360833092693,0.75,4.0,1.2375549607440335,0.3569037459514743,119.57149915252549,38.37589613436591,125.57887088876869,0.5,2.0,3681.773510289101,0.5293864742879844,-0.44795816926516935,0.5123902952766429,-0.08611856571382286,-0.7666865621730359,0.2858556305735598,-0.2525086669188707
A005,2025-05-11 12:14:56.417747,2025-05-11 12:14:56.917747,0.5,0.25,5,landing,0.4,120.6,28.11120772930256,123.83295199582379,0.5,2.0,1975.599999999999,0.2759563645473358,-0.11153905218597168,1.25237331982469,1.2573304626752906,0.25,2.0,3.921097330521788,0.3641554903874901,-1.3096825584651337,1.695965960451246,2.1427946572075207,0.25,4.0,7.190751347523294,0.5663558174797945,1.1922665449689067,1.1377310241004346,1.6480083123129925,0.75,4.0,3.236079708001559,0.5892684328278914,2.37318251402649,55.33858991251348,55.38945322667682,0.5,4.0,7655.898833763344,0.5871070622689083,67.66009255899436,110.71026226273884,129.74841153315174,0.75,4.0,30641.90542571104,0.5972826258811655,0.877061352440694,59.24092784703236,59.24741993364132,0.25,4.0,8773.718830443235,0.6300439957372921,2.893335930800173,0.7190183755105075,2.981338664556758,0.5,2.0,1.2924685608044229,0.6060843728497355,147.22527845777037,41.68472113318659,153.0127399693227,0.5,4.0,4344.039939878831,0.6081464406541675,0.7493931410260547,0.16104814742414847,0.6946772065289605,-0.48347502377203144,0.13853513105493773,0.15191908739282758
A005,2025-05-11 12:14:56.667747,2025-05-11 12:14:57.167747,0.5,0.25,5,start_run,0.4,146.6,24.24541193710678,148.5913860222052,0.75,4.0,1469.5999999999995,0.4464490729471237,0.5183152487052632,1.190092274462087,1.2980640657435758,0.75,4.0,3.5407990543358587,0.6080226602365485,0.8332038963549134,1.8626126774955634,2.0404790416145424,0.5,2.0,8.673314965917983,0.2477221015749307,1.1342038819959503,0.9245079448797938,1.463261215942165,1.0,4.0,2.13678735036465,0.535470768437102,28.7738235080103,99.14341470455626,103.23443998273903,0.5,2.0,24573.54169819905,0.6304352332742823,74.62622497107677,109.62118382409865,132.6117543675167,0.5,2.0,30042.009857492067,0.5543849938454004,0.7556568444209333,59.42704414602989,59.43184830712155,0.5,4.0,8828.933939835468,0.630799572771974,2.7439216317132846,0.6786401867995974,2.826598383945531,0.5,2.0,1.1513812578484806,0.4616791207053379,177.8282546504593,12.348418366432593,178.25647698802152,0.25,4.0,381.20859038112445,0.6297964757326426,-0.24043647508397978,0.46518185808740053,0.6663612289215113,-0.4829336277880477,-0.025971768936071515,0.08733695287500393
A005,2025-05-11 12:14:56.917747,2025-05-11 12:14:57.417747,0.5,0.25,5,accel,0.4,154.0,21.83575050232989,155.54034846302744,0.25,2.0,1192.0,0.6243539157642837,1.1831933431796946,1.6022147451653221,1.9917425980708252,0.25,2.0,6.417730224062945,0.1749622204432623,0.7234041273830625,1.5710750360393513,1.7296214326785209,0.25,4.0,6.1706919221651235,0.6288320054344976,0.9235208979238851,0.9341795146780264,1.3136141802470815,0.25,4.0,2.1817284141101814,0.5627423688060158,40.148407910676326,102.5261388035796,110.10678360452151,0.5,2.0,26279.022844927174,0.6136582343132392,-22.572362235694065,109.97490186371037,112.26749563801677,0.5,2.0,30236.19759983183,0.4272381538698525,-46.880220380101136,65.22273779557337,80.32285221801429,0.5,4.0,10635.013813875285,0.6228405611707349,2.897748520463712,0.535970711930604,2.9468985547346263,0.5,2.0,0.7181615101184964,0.581390604461933,174.72124481859012,25.529229718977156,176.5764847339589,0.5,2.0,1629.3539251107668,0.5488851597192685,-0.7948145133620824,-0.16815069666909033,0.534726149805077,-0.4582137343187452,0.1878349443561473,0.18587280428700417
A005,2025-05-11 12:14:57.167747,2025-05-11 12:14:57.667747,0.5,0.25,5,accel,0.6,138.0,25.147564494399848,140.27259176332348,0.75,4.0,1581.0,0.5441072172241709,0.9352068987571247,1.7739910315479,2.0054067227112062,0.5,2.0,7.8676104500309565,0.21898454354007496,-0.4959958164165523,0.8943797873137631,1.0227057513567304,1.0,4.0,1.9997880098885297,0.5718109185047071,0.2633334264550058,1.5833223369829743,1.6050713742004628,0.75,4.0,6.26727405697307,0.4498091535398562,-37.10845777076934,106.43157293538559,112.7152046337373,0.5,2.0,28319.199293750757,0.5562124691932617,18.331760801624036,110.72028855178372,112.22760690257192,0.75,4.0,30647.455742475624,0.6061477050001057,-61.77911180146712,136.64298630649324,149.959875839288,0.5,2.0,46678.26426689125,0.4851273142458821,2.6849858345763438,0.6593090032417069,2.764749047134513,0.25,2.0,1.0867209043889325,0.5892600973715576,212.0416992511823,53.16046695721655,218.60401979020918,0.5,4.0,7065.088117773281,0.6231151909566892,0.3040706128367658,-0.005969591677164563,0.7298385874896608,-0.4622760936843242,-0.3107929712182996,0.4606303958925358
A005,2025-05-11 12:14:57.417747,2025-05-11 12:14:57.917747,0.5,0.25,5,landing,0.2,129.4,19.085072700935672,130.79984709471185,0.75,4.0,910.6000000000001,0.5589304058724923,-0.2734470950497962,1.5230622562446212,1.5474146019047799,0.5,2.0,5.799296590992393,0.45315098596427456,0.17627500493151493,1.1196099805281043,1.1334016877796451,0.25,2.0,3.1338162712453554,0.1295380721472267,0.6515224852069575,1.5560609300402626,1.6869520345072109,0.5,2.0,6.05331404499442,0.6106475877531907,-44.240446506425066,130.14527495845806,137.4591201088546,0.75,4.0,42344.481485031625,0.5537317387879467,78.50996403977119,78.37696588515097,110.93585189147954,0.75,4.0,15357.37195340529,0.09399545434515595,-58.97071680862005,123.76181550473557,137.0931523379292,0.25,2.0,38292.467442570516,0.6306488836722357,2.507201063025243,0.4887139575896975,2.554388087738019,0.5,4.0,0.5971033308574615,0.6300068260222498,219.65363941724854,41.816073999083464,223.59853611761295,0.25,2.0,4371.460111742061,0.5545704517058866,0.20280511653265312,-0.014391908115046812,0.6830139103317097,-0.4173526984361853,-0.37164589260955183,0.5872947400262234
A005,2025-05-11 12:14:57.667747,2025-05-11 12:14:58.167747,0.5,0.25,5,sprint_mid,0.4,147.8,21.82109071517737,149.40214188558343,0.75,4.0,1190.3999999999996,0.29869309527684124,-0.05382312031141865,1.7770548482914077,1.777869753979761,0.5,2.0,7.894809834589997,0.23163936626687837,-0.15562998681497234,1.350293827670393,1.359232913757164,0.25,2.0,4.558233552611902,0.07042420411961804,0.9734816007234531,1.6738262465387477,1.9363266074061705,0.25,4.0,7.004235759004982,0.6197903216077106,-9.2132063681567,94.12485378385468,94.57468620838382,0.5,4.0,22148.720249580063,0.6299457048707795,-4.771411301005026,90.41731128683168,90.54311981671042,0.75,4.0,20438.22545084955,0.46812552441530997,-54.10577959033192,68.25626489954574,87.09967326640518,0.75,4.0,11647.294245092398,0.44909371193124353,2.9415752136437674,0.323776109344962,2.9593404174758158,0.75,4.0,0.2620774224564019,0.4401213283117837,151.63550140590482,41.658799959334026,157.25387404026642,0.5,2.0,4338.639035129522,0.6159892223635507,-0.11228331627662873,-0.0819161575060444,0.6877961992886334,-0.2841960364833282,0.0502447054243154,-0.012302971206379843
A005,2025-05-11 12:14:57.917747,2025-05-11 12:14:58.417747,0.5,0.25,5,sprint_mid,0.4,142.8,25.06312031651287,144.98275759551547,0.75,4.0,1570.4,0.3788866985595953,0.8360322044650597,1.6214515098510682,1.8242957122410326,0.25,2.0,6.572762496995772,0.2587843822510586,-0.39170194401977765,1.5830006417964264,1.6307426053417413,0.5,2.0,6.264727579819744,0.5572413014452047,0.7024843246212881,1.8767458900230212,2.0039110165017133,0.5,2.0,8.805437839295758,0.6195695723669933,11.384104173260548,61.89156389765097,62.92983004525486,0.25,2.0,9576.41420424253,0.24565524069354353,-14.209878572716509,80.71960642935687,81.96081692590442,0.75,4.0,16289.137155275681,0.4462861421499584,-3.1425107225978195,86.43531030684994,86.49241724846799,0.75,4.0,18677.657169603604,0.630889187923096,3.1140867171217366,0.5527201560289658,3.1627576025732225,0.5,2.0,0.763748927201711,0.40847127236490294,126.66483210410661,45.98584097532466,134.75413634530616,0.5,2.0,5286.7439255196205,0.33771859821026073,0.1775425037056621,-0.238899568251689,0.773740938658878,0.5480691221479537,0.7872085182612651,0.5287184616047627
A005,2025-05-11 12:14:58.167747,2025-05-11 12:14:58.667747,0.5,0.25,5,landing,0.4,121.0,34.790803382503256,125.90234310766421,0.5,2.0,3026.0,0.44559993366500067,0.7591184189653486,1.8040085929405145,1.9572193994071452,0.75,4.0,8.136117508508036,0.23893078026040077,-0.4360105542659891,2.0083573418926868,2.055140972333916,1.0,4.0,10.083748031835645,0.4469114445150008,-0.4228167273263577,1.6077498917148407,1.6624180278185308,0.5,4.0,6.462149285772705,0.6265872823737921,-50.70587103707085,110.771929154024,121.8257183279958,0.25,2.0,30676.050721260275,0.5424344897598056,-9.077334970534489,110.22966001266803,110.60278457921247,0.75,4.0,30376.44486627097,0.6029427489979402,49.10235906023549,85.28868346510379,98.41341977845786,0.75,4.0,18185.398818026668,0.5438615885445047,3.258768122108679,0.4453944534068491,3.2890645923723225,0.5,4.0,0.4959405478139648,0.6101970601915616,181.21655657924072,62.611839270713425,191.72814815592105,0.25,4.0,9800.606042154128,0.6174196365309952,0.7179590412151958,0.4049837577927192,0.7869026327045764,0.22213530555663863,0.09045324489842436,0.6563333111265063
A005,2025-05-11 12:14:58.417747,2025-05-11 12:14:58.917747,0.5,0.25,5,landing,0.4,113.4,33.791123094682725,118.32751159388081,0.25,2.0,2854.5999999999995,0.6100790626551342,0.13535587811609426,1.7364087401378543,1.7416763552875456,1.0,4.0,7.537788282067824,0.38342828689184005,-1.2338066785493533,1.3814190820566652,1.8521872476354184,1.0,4.0,4.770796700675699,0.32972681620018407,-0.728511508851809,1.1447047269752595,1.3568632688996496,0.5,2.0,3.2758722798987576,0.60107690411736,-43.19811220110742,125.18033235955234,132.42428971826675,0.25,2.0,39175.28902411996,0.5624534210694393,-44.78025756260414,98.5462638080365,108.24341817356053,0.25,4.0,24278.415276307813,0.6297419389346195,12.080189590418735,111.18612283597348,111.84044390039163,0.5,2.0,30905.884778240463,0.09951626810823852,2.852337621239255,0.41143912286413187,2.881859132115936,0.25,2.0,0.4232053795580155,0.5213078483367416,195.76998086037128,58.610831516454766,204.35536444419654,0.25,4.0,8588.073927625617,0.4294274628305091,0.9293284086408866,0.5849675363911663,0.2944784644734261,-0.2344835000223995,-0.5378908980833315,0.5182727623237003
A005,2025-05-11 12:14:58.667747,2025-05-11 12:14:59.167747,0.5,0.25,5,accel,0.8,124.2,26.430285658690867,126.98110095600842,0.5,2.0,1746.4,0.3752480346703157,0.7668128210890065,1.0237084220959738,1.2790546649993928,0.75,4.0,2.6199473336755728,0.41226539416541624,-0.665799324725545,1.4627798216437053,1.607175642987717,0.75,4.0,5.349312016519976,0.6047318820672267,0.3370228004767625,1.1483372721689833,1.1967718490563275,0.75,4.0,3.296696226631254,0.4743767756367348,48.57816732052499,63.6633289149043,80.0803208581747,0.75,4.0,10132.548621318227,0.5182229576955056,21.379630951319147,65.95626716534815,69.33482384777065,0.25,2.0,10875.572945966953,0.33700605279033435,-37.35212439449865,100.56661441904436,107.27919244891267,1.0,4.0,25284.10983927185,0.5101173205575977,2.3118046521928584,0.553910184292408,2.3772373129671744,0.75,4.0,0.7670412306571237,0.40249979590328594,143.11449618814763,47.405080951867454,150.76140328094732,0.25,4.0,5618.1042501327665,0.6244239963787908,0.6508806842670266,0.84775953260932,0.8452237326331504,-0.7291924901123324,-0.15763717152371817,0.1311323838958398
A005,2025-05-11 12:14:58.917747,2025-05-11 12:14:59.417747,0.5,0.25,5,accel,1.0,136.2,24.284974778656863,138.3481116604054,0.5,2.0,1474.4,0.27647390979831454,0.9144784435725304,1.3226540314173714,1.6080063776563398,0.75,4.0,4.373534217061564,0.3097929097364651,0.49424166178621676,1.7821640356728203,1.8494278764771648,0.75,4.0,7.9402716251140815,0.20624211763633715,0.3702027554923302,1.1744449544099693,1.2314101798804284,1.0,4.0,3.448302377347587,0.45298973671301396,59.23094747866253,68.38063679808349,90.46666031268916,0.25,4.0,11689.778722278523,0.6167941659110789,86.49447410434304,49.8953793274968,99.85410822205395,0.5,4.0,6223.872195586987,0.6071722656085835,-18.019050239957995,114.64468294209263,116.05209820784403,1.0,4.0,32858.50831723237,0.34527998071314087,2.5401381227045152,1.0344744219025561,2.7427065121859915,1.0,4.0,2.67534332392657,0.5676383171671177,167.40573562061815,59.98723811541862,177.82898823137984,0.5,2.0,8996.171841789828,0.6038634697618319,0.5461022565748773,0.8456080631838314,0.7699150675051213,0.6292423093844919,0.6693281068245165,0.7700206033899276
A005,2025-05-11 12:14:59.167747,2025-05-11 12:14:59.667747,0.5,0.25,5,accel,0.4,115.0,22.22611077089287,117.12813496338103,0.25,2.0,1234.9999999999998,0.2580294505956883,-0.2636762999003595,2.0660095303419856,2.082767526776106,0.75,4.0,10.67098844865978,0.43881703983579,0.7759420457738682,1.3342446848770382,1.5434684763617177,0.5,2.0,4.450522197806565,0.4279834559795431,-0.16096748180727563,1.4774441054336178,1.4861869380666481,1.0,4.0,5.457102711701357,0.5951379189777912,34.56269834560459,114.35232321813191,119.46143286564651,0.25,2.0,32691.134563460295,0.5259648948951303,58.19992800539431,78.28908456982394,97.55210086212458,0.75,2.0,15322.95190695261,0.629807885978178,-25.600800204863766,101.99986199552843,105.16355270832285,0.75,4.0,26009.929617767128,0.1803285646220626,2.863927290604108,0.8525770329585203,2.988137734943846,0.75,4.0,1.8172189928208848,0.4812121838804979,176.2275880415943,61.56830642632483,186.6730273584368,0.75,4.0,9476.64089051458,0.6045456404596299,0.19425996045273247,-0.08479727668632601,0.8758971575917756,0.052088990658878474,0.47312370408521126,0.4260095777503778
A005,2025-05-11 12:14:59.417747,2025-05-11 12:14:59.917747,0.5,0.25,5,stop,0.2,97.8,12.106196760337244,98.54643575492723,0.5,2.0,366.4,0.21112297999607643,-0.2892771630157598,2.12629321991145,2.145880736220876,1.0,4.0,11.302807142603507,0.45127228727510355,-0.3013988638700406,1.1332085013648192,1.172605126505786,0.75,4.0,3.2104037689137477,0.58360949157724,-0.5773797716355249,1.6593218036433857,1.7569053044316958,1.0,4.0,6.883372120115849,0.41419621384984634,-29.942606938029144,81.90843982135665,87.2098172467648,0.75,4.0,16772.48128492201,0.340469654219812,-22.892605430739824,89.24405714075763,92.13345276472793,0.5,2.0,19911.25433735703,0.5933202974061472,-27.587376945419543,73.67776150988016,78.6732223048951,0.5,2.0,13571.03135276694,0.18890524327726638,2.9610623084792933,0.5464733944438708,3.011066781978063,1.0,4.0,0.7465829270875158,0.41395279126960366,144.18807362790102,38.64454261438363,149.27692805788814,1.0,4.0,3733.501684687281,0.6221547186081204,-0.37915572893024424,-0.9414675574401599,0.2621781991718885,-0.5528284252048666,0.07886778402466038,-0.16054475757255104
A005,2025-05-11 12:14:59.667747,2025-05-11 12:15:00.167747,0.5,0.25,5,jump_takeoff,0.6,124.4,27.118997031601296,127.32163995173798,0.25,2.0,1838.6000000000004,0.6260574421568806,1.3457901285446163,1.605731313526484,2.095119118648775,1.0,4.0,6.445932628098719,0.5746529768100588,0.12443980631746068,1.5493443544440237,1.5543336816925433,0.75,4.0,6.001169821618923,0.3087274884104618,-0.4582348323002174,2.136772021250513,2.1853543951341647,0.75,4.0,11.414486676997509,0.18948682409099665,-58.50536900364089,34.38277489920432,67.86054385297497,0.75,4.0,2955.4380244233867,0.3386825621672864,-96.70199892129912,43.23595032448666,105.9274468484746,0.5,4.0,4673.3685011536945,0.6308655832216771,-34.84035934033566,110.27695007141891,115.64971403344641,0.5,2.0,30402.514292635547,0.12500257795119907,3.3311505533766295,0.6961947561152005,3.403123733822167,0.5,2.0,1.2117178461057587,0.5213389725807558,165.29960461225642,43.319446890600744,170.8816367076225,0.5,2.0,4691.436197268945,0.44137318371114376,0.7143296774822878,-0.1140096669067194,0.36839761410305133,-0.4115897397794897,0.14882384825301948,0.65254457823471
A005,2025-05-11 12:14:59.917747,2025-05-11 12:15:00.417747,0.5,0.25,5,jump_takeoff,0.4,139.6,21.37849386650051,141.22747608025855,0.5,2.0,1142.6000000000004,0.6271393755221707,0.9311709897026768,1.8303082347162083,2.0535597498329152,0.75,4.0,8.375070585174907,0.6062828349606921,0.09642717865844275,1.5345497385726459,1.5375763723917595,0.75,4.0,5.887107250383436,0.3138402493151936,-0.23815456865453521,1.8077288879743847,1.8233489328672483,0.5,2.0,8.169709331042764,0.6266026407087388,1.6598752947563582,97.04051513108259,97.05471015308845,0.25,2.0,23542.153942264667,0.5551184043600753,-67.769431442848,90.99501834296261,113.45831481792324,0.25,4.0,20700.23340809026,0.6303753719065116,-31.59988370864827,102.56521729506947,107.3227676179892,0.5,2.0,26299.059496962047,0.615074147589575,3.0581345603792016,0.7440854041530905,3.1473560456451954,0.5,4.0,1.3841577216841707,0.5374595047343564,181.53896445658444,29.226474256038394,183.87654122646504,0.5,2.0,2135.466993597188,0.3977012156924997,0.7247545635099585,0.46988950402005836,0.5403471744519192,0.4135580268108521,0.356350210265941,0.08550611921408587
A005,2025-05-11 12:15:00.167747,2025-05-11 12:15:00.667747,0.5,0.25,5,start_run,0.4,149.2,24.677114904299486,151.22698171953311,1.0,4.0,1522.4,0.5257698389139757,-0.21204761055593302,2.0309275137571077,2.041967373705591,0.5,2.0,10.311666415339065,0.3675438641542754,-0.9665509628418816,0.5961672280846317,1.1356214719758875,0.5,2.0,0.8885384096052833,0.164218895536698,0.31202014986873844,1.065917700423315,1.1106471617934464,0.5,2.0,2.840451360189319,0.6141687520054864,24.958265471712753,114.7644728697485,117.44700612798833,0.5,2.0,32927.2105826781,0.4160840875532287,3.3502384558639706,116.29808708030478,116.34633280103549,0.5,2.0,33813.112646345384,0.5898121098450205,23.65189925895893,82.0397836954006,85.38113636713942,0.5,2.0,16826.315271970292,0.6196131626397763,2.485234749735203,0.7186182850437546,2.5870454191781453,0.5,2.0,1.2910305989980675,0.10676040694042575,181.66815669515543,40.21054208793443,186.06506080406683,0.5,2.0,4042.2192375138666,0.32599126170728043,0.8910480249168392,0.7084741526277265,0.5841932250263429,-0.5630845484139736,0.616344279859708,-0.748126402669044
